filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
CodeSmell_OriginalFiles/0xAd1aA68300588Aa5842751DDCAb2AFd4a69e9016.sol,0xAd1aA68300588Aa5842751DDCAb2AFd4a69e9016.sol,oyente,solidity,2023/02/27,20241128_2051,1732829772.5005891,1.4815599918365479,1,{Callstack_Depth_Attack_Vulnerability},{},{},{}
CodeSmell_OriginalFiles/0xB71Cd8f21D5C21edcd113CA2807189ddcAf9DD44.sol,0xB71Cd8f21D5C21edcd113CA2807189ddcAf9DD44.sol,oyente,solidity,2023/02/27,20241128_2051,1732833292.880712,5.741404056549072,1,"{Integer_Overflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xC16b542ff490e01fcc0DC58a60e1EFdc3e357cA6.sol,0xC16b542ff490e01fcc0DC58a60e1EFdc3e357cA6.sol,oyente,solidity,2023/02/27,20241128_2051,1732827774.118284,9.703080892562866,1,"{Integer_Overflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xD0B56cbCD938AEAfb41915C09594eE88F3c5C41b.sol,0xD0B56cbCD938AEAfb41915C09594eE88F3c5C41b.sol,oyente,solidity,2023/02/27,20241128_2051,1732834669.211769,16.675025939941406,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xD9BaBaf28e492F90dC900506B28834316eDed9e6.sol,0xD9BaBaf28e492F90dC900506B28834316eDed9e6.sol,oyente,solidity,2023/02/27,20241128_2051,1732832049.9393501,29.303741931915283,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xDD9aE24a9E442Fd7af6Cd321400Cc8243458924F.sol,0xDD9aE24a9E442Fd7af6Cd321400Cc8243458924F.sol,oyente,solidity,2023/02/27,20241128_2051,1732832610.237144,9.01225996017456,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xDfC328c19C8De45ac0117f836646378c10e0CdA3.sol,0xDfC328c19C8De45ac0117f836646378c10e0CdA3.sol,oyente,solidity,2023/02/27,20241128_2051,1732833343.124465,1.0577139854431152,0,{},{analysis incomplete},{},{execution failed}
CodeSmell_OriginalFiles/0xE05CeDD2838E4e1d99B539D8C768D6EF2a10F729.sol,0xE05CeDD2838E4e1d99B539D8C768D6EF2a10F729.sol,oyente,solidity,2023/02/27,20241128_2051,1732832024.249681,25.687598943710327,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xE5a04D98538231b0fAb9ABa60cd73cE4fF3039DF.sol,0xE5a04D98538231b0fAb9ABa60cd73cE4fF3039DF.sol,oyente,solidity,2023/02/27,20241128_2051,1732831286.6335201,9.986617803573608,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xE691b7FF3c9fdDB8C2437412208EE4816ABa7258.sol,0xE691b7FF3c9fdDB8C2437412208EE4816ABa7258.sol,oyente,solidity,2023/02/27,20241128_2051,1732836809.1250849,42.12939429283142,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xF05EbadcF22b4dfd49d7f3AB59fd22C9fC49AF6F.sol,0xF05EbadcF22b4dfd49d7f3AB59fd22C9fC49AF6F.sol,oyente,solidity,2023/02/27,20241128_2051,1732829625.7456481,12.494603872299194,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xa01d9BAfA60fbd1967bacF74B76c7e464d0F7c92.sol,0xa01d9BAfA60fbd1967bacF74B76c7e464d0F7c92.sol,oyente,solidity,2023/02/27,20241128_2051,1732835780.69235,22.86405110359192,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xa14c275277b788c20534066335e8bd3de77ffde4.sol,0xa14c275277b788c20534066335e8bd3de77ffde4.sol,oyente,solidity,2023/02/27,20241128_2051,1732835359.1177568,44.99227428436279,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xa1877c74562821ff59ffc0bc999e6a2e164f4d87.sol,0xa1877c74562821ff59ffc0bc999e6a2e164f4d87.sol,oyente,solidity,2023/02/27,20241128_2051,1732833289.381827,3.4969301223754883,1,"{Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xa1c957c0210397d2d0296341627b74411756d476.sol,0xa1c957c0210397d2d0296341627b74411756d476.sol,oyente,solidity,2023/02/27,20241128_2051,1732831761.72265,104.64101314544678,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xa2eb247c2bebbd233b455a6c798ceba81e3aa320.sol,0xa2eb247c2bebbd233b455a6c798ceba81e3aa320.sol,oyente,solidity,2023/02/27,20241128_2051,1732829891.464853,16.302512884140015,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xa33c4a314faa9684eeffa6ba334688001ea99bbc.sol,0xa33c4a314faa9684eeffa6ba334688001ea99bbc.sol,oyente,solidity,2023/02/27,20241128_2051,1732831866.366295,2.957735776901245,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xa35e3e419ae0031460af1e7a1386cb8f0d7d0efb.sol,0xa35e3e419ae0031460af1e7a1386cb8f0d7d0efb.sol,oyente,solidity,2023/02/27,20241128_2051,1732832344.0118551,19.08337378501892,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xa37adde3ba20a396338364e2ddb5e0897d11a91d.sol,0xa37adde3ba20a396338364e2ddb5e0897d11a91d.sol,oyente,solidity,2023/02/27,20241128_2051,1732832100.022493,21.369000911712646,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xa42004629c80aa5f56186379c1185fbec0f65bf7.sol,0xa42004629c80aa5f56186379c1185fbec0f65bf7.sol,oyente,solidity,2023/02/27,20241128_2051,1732831629.398784,8.076066017150879,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xa549ef3164556b3fdba16680798032b993c2325b.sol,0xa549ef3164556b3fdba16680798032b993c2325b.sol,oyente,solidity,2023/02/27,20241128_2051,1732828002.493234,50.562395095825195,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xa578acc0cb7875781b7880903f4594d13cfa8b98.sol,0xa578acc0cb7875781b7880903f4594d13cfa8b98.sol,oyente,solidity,2023/02/27,20241128_2051,1732832159.096438,20.034965991973877,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xa646e29877d52b9e2de457eca09c724ff16d0a2b.sol,0xa646e29877d52b9e2de457eca09c724ff16d0a2b.sol,oyente,solidity,2023/02/27,20241128_2051,1732829454.507776,30.649347066879272,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xa6a180ce6432a356fb15ede85f63e1e6ffd7afeb.sol,0xa6a180ce6432a356fb15ede85f63e1e6ffd7afeb.sol,oyente,solidity,2023/02/27,20241128_2051,1732834576.004889,18.232999086380005,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xa723606e907bf84215d5785ea7f6cd93a0fbd121.sol,0xa723606e907bf84215d5785ea7f6cd93a0fbd121.sol,oyente,solidity,2023/02/27,20241128_2051,1732835989.93688,36.04139590263367,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xa7f598984f6a77da416efaaf6ff18f5f7b9eeab2.sol,0xa7f598984f6a77da416efaaf6ff18f5f7b9eeab2.sol,oyente,solidity,2023/02/27,20241128_2051,1732835883.554872,3.4643359184265137,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xa7fa7588cd7ebf3d0e128f07da7406dd74e241df.sol,0xa7fa7588cd7ebf3d0e128f07da7406dd74e241df.sol,oyente,solidity,2023/02/27,20241128_2051,1732836463.875249,3.3144490718841553,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xa87c3ec87eb802aad080df0adb331e504d327e5d.sol,0xa87c3ec87eb802aad080df0adb331e504d327e5d.sol,oyente,solidity,2023/02/27,20241128_2051,1732831113.8149,34.5663480758667,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xa8a4ff10d75a82aa8cd1055d30a66c925dc5b2fe.sol,0xa8a4ff10d75a82aa8cd1055d30a66c925dc5b2fe.sol,oyente,solidity,2023/02/27,20241128_2051,1732827238.772772,2.388676881790161,0,{},{},{},{}
CodeSmell_OriginalFiles/0xa9ad24633c93ee78f4c2bf9b3e9128cbc0269717.sol,0xa9ad24633c93ee78f4c2bf9b3e9128cbc0269717.sol,oyente,solidity,2023/02/27,20241128_2051,1732831269.215858,17.414093017578125,1,"{Integer_Overflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xaa6e94908c4b2d020ef5f92bca529db958df106f.sol,0xaa6e94908c4b2d020ef5f92bca529db958df106f.sol,oyente,solidity,2023/02/27,20241128_2051,1732832981.870054,5.952871084213257,0,{},{},{},{}
CodeSmell_OriginalFiles/0xaac8253a42c213b6a9cdf4f25cd5de29d09b96f9.sol,0xaac8253a42c213b6a9cdf4f25cd5de29d09b96f9.sol,oyente,solidity,2023/02/27,20241128_2051,1732832256.783404,30.028406858444214,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xace518c4cb2b823c2ab2b12c709e71e11cfb8896.sol,0xace518c4cb2b823c2ab2b12c709e71e11cfb8896.sol,oyente,solidity,2023/02/27,20241128_2051,1732828419.992639,40.70788097381592,1,"{Integer_Overflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xad1ff4873633c9248130fbfe28d17e1bd5467cc4.sol,0xad1ff4873633c9248130fbfe28d17e1bd5467cc4.sol,oyente,solidity,2023/02/27,20241128_2051,1732828956.889127,20.716211080551147,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xadaac4cb430f4f4aa0d60741bc263f3dfec0790a.sol,0xadaac4cb430f4f4aa0d60741bc263f3dfec0790a.sol,oyente,solidity,2023/02/27,20241128_2051,1732828074.175026,56.7450008392334,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xadb41fcd3df9ff681680203a074271d3b3dae526.sol,0xadb41fcd3df9ff681680203a074271d3b3dae526.sol,oyente,solidity,2023/02/27,20241128_2051,1732830190.99166,5.231651782989502,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xae53aaff39f07cb48386ef33bc5fc72cc55d6f1c.sol,0xae53aaff39f07cb48386ef33bc5fc72cc55d6f1c.sol,oyente,solidity,2023/02/27,20241128_2051,1732831435.571559,26.70206308364868,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xaf7aea249098f2c2f50cc11d4000ccf798194373.sol,0xaf7aea249098f2c2f50cc11d4000ccf798194373.sol,oyente,solidity,2023/02/27,20241128_2051,1732834021.9208808,11.140896081924438,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xb00b5f9a21b79901d687d6d952319af767a116ca.sol,0xb00b5f9a21b79901d687d6d952319af767a116ca.sol,oyente,solidity,2023/02/27,20241128_2051,1732830214.032136,13.010018110275269,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xb0bef286a13457b963c710fa7765961d09a27c63.sol,0xb0bef286a13457b963c710fa7765961d09a27c63.sol,oyente,solidity,2023/02/27,20241128_2051,1732833093.0642948,20.085942029953003,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xb104df39250112eda59b27f5db7013c7ee132d50.sol,0xb104df39250112eda59b27f5db7013c7ee132d50.sol,oyente,solidity,2023/02/27,20241128_2051,1732835022.7957618,56.57220101356506,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xb1690c08e213a35ed9bab7b318de14420fb57d8c.sol,0xb1690c08e213a35ed9bab7b318de14420fb57d8c.sol,oyente,solidity,2023/02/27,20241128_2051,1732829450.449034,4.057360887527466,1,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xb28a3dd24036151c819c6d401f7a222d9aa3671b.sol,0xb28a3dd24036151c819c6d401f7a222d9aa3671b.sol,oyente,solidity,2023/02/27,20241128_2051,1732829733.413323,8.262935161590576,1,"{Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xb375d24ffc46885c3bdd5ed275a248efe76a25c9.sol,0xb375d24ffc46885c3bdd5ed275a248efe76a25c9.sol,oyente,solidity,2023/02/27,20241128_2051,1732828053.058159,21.115203857421875,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xb3775fb83f7d12a36e0475abdd1fca35c091efbe.sol,0xb3775fb83f7d12a36e0475abdd1fca35c091efbe.sol,oyente,solidity,2023/02/27,20241128_2051,1732833383.408603,28.142578125,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xb3aac808b10eb65b74b59deb4f1998b52327bd1a.sol,0xb3aac808b10eb65b74b59deb4f1998b52327bd1a.sol,oyente,solidity,2023/02/27,20241128_2051,1732827502.808589,54.13645696640015,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xb3b33f59174f2ef62167770e4c9cabaa3879eb5d.sol,0xb3b33f59174f2ef62167770e4c9cabaa3879eb5d.sol,oyente,solidity,2023/02/27,20241128_2051,1732830052.323115,22.648967742919922,1,"{Integer_Overflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB.sol,0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB.sol,oyente,solidity,2023/02/27,20241128_2051,1732833246.902396,42.47669816017151,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xb53613FA4ad09f00e41A91B7dFdfa3E98c76F4c0.sol,0xb53613FA4ad09f00e41A91B7dFdfa3E98c76F4c0.sol,oyente,solidity,2023/02/27,20241128_2051,1732834894.797821,1.6801860332489014,1,{},{analysis incomplete},{},{exception (NameError: name 'callstack' is not defined)}
CodeSmell_OriginalFiles/0xb5fbae0361855617c58ef95a186889f0122e6642.sol,0xb5fbae0361855617c58ef95a186889f0122e6642.sol,oyente,solidity,2023/02/27,20241128_2051,1732829654.822813,33.473037004470825,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xb694a9ee2eed5dc6d58599a25874abda504fa60a.sol,0xb694a9ee2eed5dc6d58599a25874abda504fa60a.sol,oyente,solidity,2023/02/27,20241128_2051,1732827843.052186,7.498248100280762,1,"{Integer_Overflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xb77fd7187f7d4ba1f90a924c9d4264d4c458e5b3.sol,0xb77fd7187f7d4ba1f90a924c9d4264d4c458e5b3.sol,oyente,solidity,2023/02/27,20241128_2051,1732829773.983953,24.48686718940735,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xb8bf73550f251562d308882e032225a700a7b9bc.sol,0xb8bf73550f251562d308882e032225a700a7b9bc.sol,oyente,solidity,2023/02/27,20241128_2051,1732827869.3720682,95.32896900177002,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xbF29685856FAE1e228878DFB35B280C0adCC3B05.sol,0xbF29685856FAE1e228878DFB35B280C0adCC3B05.sol,oyente,solidity,2023/02/27,20241128_2051,1732827317.301575,40.28319811820984,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xba2184520a1cc49a6159c57e61e1844e085615b6.sol,0xba2184520a1cc49a6159c57e61e1844e085615b6.sol,oyente,solidity,2023/02/27,20241128_2051,1732836384.731103,63.33470892906189,1,"{Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xbaaffc2f4074863bf0ced1dc61e5410fad075cec.sol,0xbaaffc2f4074863bf0ced1dc61e5410fad075cec.sol,oyente,solidity,2023/02/27,20241128_2051,1732833365.585185,1.3018419742584229,0,{},{},{},{}
CodeSmell_OriginalFiles/0xbad9b65cfb0c2e89bc9543b86849780baa52c605.sol,0xbad9b65cfb0c2e89bc9543b86849780baa52c605.sol,oyente,solidity,2023/02/27,20241128_2051,1732835192.795684,3.0608949661254883,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xbbc5d510bab53b2199fb17fe1d896eb78911e103.sol,0xbbc5d510bab53b2199fb17fe1d896eb78911e103.sol,oyente,solidity,2023/02/27,20241128_2051,1732830980.953254,8.401258945465088,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xbc1aB7F58a95cf307Ba5Ee18CF06b7eD0120da7a.sol,0xbc1aB7F58a95cf307Ba5Ee18CF06b7eD0120da7a.sol,oyente,solidity,2023/02/27,20241128_2051,1732829377.701518,64.44040608406067,1,"{Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xbd2ed3e85faa3433c068c7b3f9c8c7d839ce88d7.sol,0xbd2ed3e85faa3433c068c7b3f9c8c7d839ce88d7.sol,oyente,solidity,2023/02/27,20241128_2051,1732829337.108573,26.95301604270935,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xbd6bfb97124bce7cab703e6aa6968706c5f0feea.sol,0xbd6bfb97124bce7cab703e6aa6968706c5f0feea.sol,oyente,solidity,2023/02/27,20241128_2051,1732835087.8997781,52.87097191810608,0,"{Integer_Overflow,Integer_Underflow}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xc00061de5d47f802daaf0de1498c9680732861c3.sol,0xc00061de5d47f802daaf0de1498c9680732861c3.sol,oyente,solidity,2023/02/27,20241128_2051,1732831963.7903428,3.201911211013794,1,"{Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2.sol,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2.sol,oyente,solidity,2023/02/27,20241128_2051,1732830321.668767,19.646690130233765,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xc03281af336e2c25b41ff893a0e6ce1a932b23af.sol,0xc03281af336e2c25b41ff893a0e6ce1a932b23af.sol,oyente,solidity,2023/02/27,20241128_2051,1732834916.709485,36.14827299118042,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xc0829421c1d260bd3cb3e0f06cfe2d52db2ce315.sol,0xc0829421c1d260bd3cb3e0f06cfe2d52db2ce315.sol,oyente,solidity,2023/02/27,20241128_2051,1732831199.989986,55.26553511619568,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xc23f76aea00b775aadc8504ccb22468f4fd2261a.sol,0xc23f76aea00b775aadc8504ccb22468f4fd2261a.sol,oyente,solidity,2023/02/27,20241128_2051,1732836851.257816,14.406664848327637,1,"{Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xc2de2ce66f1f16c09e6a2c9595ac878db4113a88.sol,0xc2de2ce66f1f16c09e6a2c9595ac878db4113a88.sol,oyente,solidity,2023/02/27,20241128_2051,1732827736.17437,12.80982780456543,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xc3142db870ce470122f7d2d4d8d76ae5dda51dda.sol,0xc3142db870ce470122f7d2d4d8d76ae5dda51dda.sol,oyente,solidity,2023/02/27,20241128_2051,1732835720.30712,2.0283737182617188,1,"{Integer_Overflow,Timestamp_Dependency}",{},{},{}
CodeSmell_OriginalFiles/0xc3ef562cc403c8f9edf7c3826655fbf50f4ddde8.sol,0xc3ef562cc403c8f9edf7c3826655fbf50f4ddde8.sol,oyente,solidity,2023/02/27,20241128_2051,1732827357.586667,18.39726996421814,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xc4d3abd6007e7475655a463f8aa01d4cca033991.sol,0xc4d3abd6007e7475655a463f8aa01d4cca033991.sol,oyente,solidity,2023/02/27,20241128_2051,1732827783.8233018,20.766761302947998,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xc5cdcd5470aef35fc33bddff3f8ecec027f95b1d.sol,0xc5cdcd5470aef35fc33bddff3f8ecec027f95b1d.sol,oyente,solidity,2023/02/27,20241128_2051,1732829271.880587,21.566522121429443,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xc67c1f88f31e724b137a057292e55cb42a5f3241.sol,0xc67c1f88f31e724b137a057292e55cb42a5f3241.sol,oyente,solidity,2023/02/27,20241128_2051,1732834730.62923,2.1665449142456055,1,"{Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xc68d1fc21e05d135eaf640aae84a2a9dada69672.sol,0xc68d1fc21e05d135eaf640aae84a2a9dada69672.sol,oyente,solidity,2023/02/27,20241128_2051,1732836320.79949,23.077669858932495,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xc6e095f5fB53339D8F4C7f576ccD37bE05E5B67E.sol,0xc6e095f5fB53339D8F4C7f576ccD37bE05E5B67E.sol,oyente,solidity,2023/02/27,20241128_2051,1732829364.063092,13.637258052825928,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xc70afb5612b16d36d2204052f81932064fd084c5.sol,0xc70afb5612b16d36d2204052f81932064fd084c5.sol,oyente,solidity,2023/02/27,20241128_2051,1732835541.365422,14.65882396697998,1,"{Timestamp_Dependency,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xc7d784274aaa0010f0c3dedd10eb66d49b7e4098.sol,0xc7d784274aaa0010f0c3dedd10eb66d49b7e4098.sol,oyente,solidity,2023/02/27,20241128_2051,1732836501.824895,27.59378218650818,0,"{Integer_Overflow,Integer_Underflow}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xc83355ef25a104938275b46cffd94bf9917d0691.sol,0xc83355ef25a104938275b46cffd94bf9917d0691.sol,oyente,solidity,2023/02/27,20241128_2051,1732830282.0270169,11.902993202209473,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xc8d464c9906eb7a81a62f5ff658d7e4e68a8486b.sol,0xc8d464c9906eb7a81a62f5ff658d7e4e68a8486b.sol,oyente,solidity,2023/02/27,20241128_2051,1732834247.1342368,27.657665252685547,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xca6bea8e144b0a6aebbb412e6ad0e7ff1959235e.sol,0xca6bea8e144b0a6aebbb412e6ad0e7ff1959235e.sol,oyente,solidity,2023/02/27,20241128_2051,1732833862.047817,12.619509935379028,1,"{Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xcaef67f72114b4d2b4f43e7407455285b7de8de5.sol,0xcaef67f72114b4d2b4f43e7407455285b7de8de5.sol,oyente,solidity,2023/02/27,20241128_2051,1732833115.38274,28.34119486808777,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xcc5f26bf69b259b495a15427384e7f9668917d56.sol,0xcc5f26bf69b259b495a15427384e7f9668917d56.sol,oyente,solidity,2023/02/27,20241128_2051,1732833415.432392,45.78677415847778,0,{Integer_Overflow},{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xcc89405e3cfd38412093840a3ac2f851dd395dfb.sol,0xcc89405e3cfd38412093840a3ac2f851dd395dfb.sol,oyente,solidity,2023/02/27,20241128_2051,1732828704.0705001,4.653977870941162,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xcce9fd6aea9fc618b98198b13599d2a0419534bb.sol,0xcce9fd6aea9fc618b98198b13599d2a0419534bb.sol,oyente,solidity,2023/02/27,20241128_2051,1732834183.5909739,0.9673161506652832,1,{},{analysis incomplete},{Solidity compilation failed},{}
CodeSmell_OriginalFiles/0xccf09a5a9449b8d39e27f7fcffbb1a30ec29c8db.sol,0xccf09a5a9449b8d39e27f7fcffbb1a30ec29c8db.sol,oyente,solidity,2023/02/27,20241128_2051,1732835140.775954,52.01606488227844,0,"{Integer_Overflow,Integer_Underflow}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xcd806502ad2f9aeb32e23f8d647341d4b568201d.sol,0xcd806502ad2f9aeb32e23f8d647341d4b568201d.sol,oyente,solidity,2023/02/27,20241128_2051,1732829127.457209,26.529783725738525,1,"{Integer_Overflow,Transaction_Ordering_Dependence_TOD}",{},{},{}
CodeSmell_OriginalFiles/0xcdb7ecfd3403eef3882c65b761ef9b5054890a47.sol,0xcdb7ecfd3403eef3882c65b761ef9b5054890a47.sol,oyente,solidity,2023/02/27,20241128_2051,1732832363.097444,16.4563410282135,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xce2095197142a6972256d70fe4ba024f2c7a7d96.sol,0xce2095197142a6972256d70fe4ba024f2c7a7d96.sol,oyente,solidity,2023/02/27,20241128_2051,1732831737.9016461,20.80020570755005,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xce6c1005bf05b370af93c1f70d7798aa08c0b6d6.sol,0xce6c1005bf05b370af93c1f70d7798aa08c0b6d6.sol,oyente,solidity,2023/02/27,20241128_2051,1732832901.718074,3.0489249229431152,0,{Integer_Overflow},{},{},{}
CodeSmell_OriginalFiles/0xcfaafdd4ec90985108c3f4847b14e7c733eaf575.sol,0xcfaafdd4ec90985108c3f4847b14e7c733eaf575.sol,oyente,solidity,2023/02/27,20241128_2051,1732834095.587311,88.00211381912231,1,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Integer_Underflow}",{},{},{}
CodeSmell_OriginalFiles/0xd20e5bab91720217637847365bf5932fe85f6fd3.sol,0xd20e5bab91720217637847365bf5932fe85f6fd3.sol,oyente,solidity,2023/02/27,20241128_2051,1732827275.4083068,24.21525812149048,0,"{Integer_Overflow,Integer_Underflow}",{},{},{}
